,type,text,logit_score,pred_score
547,本文,」ジョバンニが、なんだかあたりまえのような、あたりまえでないような、おかしな気がして問いました。,-1.7943360805511475,-0.6891301274299622
548,本文,「どうしてって、来ようとしたから来たんです。,-1.5294009447097778,-0.6152800917625427
549,本文,ぜんたいあなた方は、どちらからおいでですか。」,0.0,0.0
550,本文,ジョバンニは、すぐ返事しようと思いましたけれども、さあ、ぜんたいどこから来たのか、もうどうしても考えつきませんでした。,-2.0014352798461914,-0.7959287166595459
551,本文,カムパネルラも、顔をまっ赤にして何か思い出そうとしているのでした。,0.0,0.0
552,本文,「ああ、遠くからですね。,0.0,0.0
553,本文,」鳥捕りは、わかったというように雑作なくうなずきました。,0.0,0.0
554,本文,九、ジョバンニの切符,0.0,0.0
555,本文,「もうここらは白鳥区のおしまいです。,0.0,0.0
556,本文,ごらんなさい。,-1.2819702625274658,-0.6079691648483276
557,本文,あれが名高いアルビレオの観測所です。」,0.0,0.0
558,本文,窓の外の、まるで花火でいっぱいのような、あまの川のまん中に、黒い大きな建物が四棟ばかり立って、その一つの平屋根の上に、眼もさめるような、青宝玉と黄玉の大きな二つのすきとおった球が、輪になってしずかにくるくるとまわっていました。,0.0,0.0
559,本文,黄いろのがだんだん向うへまわって行って、青い小さいのがこっちへ進んで来、間もなく二つのはじは、重なり合って、きれいな緑いろの両面凸レンズのかたちをつくり、それもだんだん、まん中がふくらみ出して、とうとう青いのは、すっかりトパースの正面に来ましたので、緑の中心と黄いろな明るい環とができました。,1.204007863998413,0.6705586314201355
560,本文,それがまただんだん横へ外れて、前のレンズの形を逆に繰り返し、とうとうすっとはなれて、サファイアは向うへめぐり、黄いろのはこっちへ進み、また丁度さっきのような風になりました。,0.0,0.0
561,本文,銀河の、かたちもなく音もない水にかこまれて、ほんとうにその黒い測候所が、睡っているように、しずかによこたわったのです。,0.0,0.0
562,本文,「あれは、水の速さをはかる器械です。,0.0,0.0
563,本文,水も……。,-2.032395839691162,-0.7836402058601379
564,本文,」鳥捕りが云いかけたとき、,0.0,0.0
565,本文,「切符を拝見いたします。,0.0,0.0
566,本文,」三人の席の横に、赤い帽子をかぶったせいの高い車掌が、いつかまっすぐに立っていて云いました。,0.0,0.0
567,本文,鳥捕りは、だまってかくしから、小さな紙きれを出しました。,0.0,0.0
568,本文,車掌はちょっと見て、すぐ眼をそらして、（あなた方のは？）というように、指をうごかしながら、手をジョバンニたちの方へ出しました。,0.0,0.0
569,本文,「さあ、」ジョバンニは困って、もじもじしていましたら、カムパネルラは、わけもないという風で、小さな鼠いろの切符を出しました。,0.0,0.0
570,本文,ジョバンニは、すっかりあわててしまって、もしか上着のポケットにでも、入っていたかとおもいながら、手を入れて見ましたら、何か大きな畳んだ紙きれにあたりました。,0.0,0.0
571,本文,こんなもの入っていたろうかと思って、急いで出してみましたら、それは四つに折ったはがきぐらいの大きさの緑いろの紙でした。,0.0,0.0
572,本文,車掌が手を出しているもんですから何でも構わない、やっちまえと思って渡しましたら、車掌はまっすぐに立ち直って叮寧にそれを開いて見ていました。,0.0,0.0
573,本文,そして読みながら上着のぼたんやなんかしきりに直したりしていましたし燈台看守も下からそれを熱心にのぞいていましたから、ジョバンニはたしかにあれは証明書か何かだったと考えて少し胸が熱くなるような気がしました。,0.0,0.0
574,本文,「これは三次空間の方からお持ちになったのですか。,0.0,0.0
575,本文,」車掌がたずねました。,0.0,0.0
576,本文,「何だかわかりません。,-1.8992239236831665,-0.6983219385147095
577,本文,」もう大丈夫だと安心しながらジョバンニはそっちを見あげてくつくつ笑いました。,0.7775285840034485,0.5501530170440674
578,本文,「よろしゅうございます。,0.0,0.0
579,本文,南十字へ着きますのは、次の第三時ころになります。,0.0,0.0
580,本文,」車掌は紙をジョバンニに渡して向うへ行きました。,0.0,0.0
581,本文,カムパネルラは、その紙切れが何だったか待ち兼ねたというように急いでのぞきこみました。,0.0,0.0
582,本文,ジョバンニも全く早く見たかったのです。,0.0,0.0
583,本文,ところがそれはいちめん黒い唐草のような模様の中に、おかしな十ばかりの字を印刷したものでだまって見ていると何だかその中へ吸い込まれてしまうような気がするのでした。,-1.8112833499908447,-0.7316794395446777
584,本文,すると鳥捕りが横からちらっとそれを見てあわてたように云いました。,0.0,0.0
585,本文,「おや、こいつは大したもんですぜ。,0.0,0.0
586,本文,こいつはもう、ほんとうの天上へさえ行ける切符だ。,1.2583483457565308,0.6497355103492737
587,本文,天上どこじゃない、どこでも勝手にあるける通行券です。,0.0,0.0
588,本文,こいつをお持ちになれぁ、なるほど、こんな不完全な幻想第四次の銀河鉄道なんか、どこまででも行ける筈でさあ、あなた方大したもんですね。」,-1.1982195377349854,-0.6718581914901733
589,本文,「何だかわかりません。,-1.8992239236831665,-0.6983219385147095
590,本文,」ジョバンニが赤くなって答えながらそれを又畳んでかくしに入れました。,0.0,0.0
591,本文,そしてきまりが悪いのでカムパネルラと二人、また窓の外をながめていましたが、その鳥捕りの時々大したもんだというようにちらちらこっちを見ているのがぼんやりわかりました。,0.0,0.0
592,本文,「もうじき鷲の停車場だよ。,0.0,0.0
593,本文,」カムパネルラが向う岸の、三つならんだ小さな青じろい三角標と地図とを見較べて云いました。,0.0,0.0
594,本文,ジョバンニはなんだかわけもわからずににわかにとなりの鳥捕りが気の毒でたまらなくなりました。,-2.545963764190674,-0.9145974516868591
595,本文,鷺をつかまえてせいせいしたとよろこんだり、白いきれでそれをくるくる包んだり、ひとの切符をびっくりしたように横目で見てあわててほめだしたり、そんなことを一一考えていると、もうその見ず知らずの鳥捕りのために、ジョバンニの持っているものでも食べるものでもなんでもやってしまいたい、もうこの人のほんとうの幸になるなら自分があの光る天の川の河原に立って百年つづけて立って鳥をとってやってもいいというような気がして、どうしてももう黙っていられなくなりました。,-1.2794601917266846,-0.6835726499557495
596,本文,ほんとうにあなたのほしいものは一体何ですか、と訊こうとして、それではあんまり出し抜けだから、どうしようかと考えて振り返って見ましたら、そこにはもうあの鳥捕りが居ませんでした。,-1.344064474105835,-0.6368411779403687
597,本文,網棚の上には白い荷物も見えなかったのです。,-2.361968517303467,-0.8306087851524353
598,本文,また窓の外で足をふんばってそらを見上げて鷺を捕る支度をしているのかと思って、急いでそっちを見ましたが、外はいちめんのうつくしい砂子と白いすすきの波ばかり、あの鳥捕りの広いせなかも尖った帽子も見えませんでした。,-1.4986498355865479,-0.6580196619033813
599,本文,「あの人どこへ行ったろう。,0.0,0.0
600,本文,」カムパネルラもぼんやりそう云っていました。,0.0,0.0
601,本文,「どこへ行ったろう。,0.0,0.0
602,本文,一体どこでまたあうのだろう。,-2.2147977352142334,-0.8295775055885315
603,本文,僕はどうしても少しあの人に物を言わなかったろう。」,-1.768350601196289,-0.7390133738517761
604,本文,「ああ、僕もそう思っているよ。」,0.0,0.0
605,本文,「僕はあの人が邪魔なような気がしたんだ。,-2.5465664863586426,-0.8694204092025757
606,本文,だから僕は大へんつらい。,-3.2611687183380127,-0.9779484272003174
607,本文,」ジョバンニはこんな変てこな気もちは、ほんとうにはじめてだし、こんなこと今まで云ったこともないと思いました。,-1.1713602542877197,-0.5860229730606079
608,本文,「何だか苹果の匂がする。,0.0,0.0
609,本文,僕いま苹果のこと考えたためだろうか。,0.0,0.0
610,本文,」カムパネルラが不思議そうにあたりを見まわしました。,0.0,0.0
611,本文,「ほんとうに苹果の匂だよ。,0.0,0.0
612,本文,それから野茨の匂もする。,0.0,0.0
613,本文,」ジョバンニもそこらを見ましたがやっぱりそれは窓からでも入って来るらしいのでした。,0.0,0.0
614,本文,いま秋だから野茨の花の匂のする筈はないとジョバンニは思いました。,0.0,0.0
615,本文,そしたら俄かにそこに、つやつやした黒い髪の六つばかりの男の子が赤いジャケツのぼたんもかけずひどくびっくりしたような顔をしてがたがたふるえてはだしで立っていました。,0.0,0.0
616,本文,隣りには黒い洋服をきちんと着たせいの高い青年が一ぱいに風に吹かれているけやきの木のような姿勢で、男の子の手をしっかりひいて立っていました。,0.0,0.0
617,本文,「あら、ここどこでしょう。,0.0,0.0
618,本文,まあ、きれいだわ。,3.0494394302368164,0.9717423915863037
619,本文,」青年のうしろにもひとり十二ばかりの眼の茶いろな可愛らしい女の子が黒い外套を着て青年の腕にすがって不思議そうに窓の外を見ているのでした。,0.0,0.0
620,本文,「ああ、ここはランカシャイヤだ。,0.0,0.0
621,本文,いや、コンネクテカット州だ。,0.0,0.0
622,本文,いや、ああ、ぼくたちはそらへ来たのだ。,0.0,0.0
623,本文,わたしたちは天へ行くのです。,0.0,0.0
624,本文,ごらんなさい。,-1.2819702625274658,-0.6079691648483276
625,本文,あのしるしは天上のしるしです。,0.0,0.0
626,本文,もうなんにもこわいことありません。,-2.118809700012207,-0.8598107099533081
627,本文,わたくしたちは神さまに召されているのです。,0.0,0.0
628,本文,」黒服の青年はよろこびにかがやいてその女の子に云いました。,0.0,0.0
629,本文,けれどもなぜかまた額に深く皺を刻んで、それに大へんつかれているらしく、無理に笑いながら男の子をジョバンニのとなりに座らせました。,-1.0312786102294922,-0.504327118396759
630,本文,それから女の子にやさしくカムパネルラのとなりの席を指さしました。,1.200085163116455,0.5777943730354309
631,本文,女の子はすなおにそこへ座って、きちんと両手を組み合せました。,1.033347487449646,0.5404987931251526
632,本文,「ぼくおおねえさんのとこへ行くんだよう。,0.0,0.0
633,本文,」腰掛けたばかりの男の子は顔を変にして燈台看守の向うの席に座ったばかりの青年に云いました。,0.0,0.0
634,本文,青年は何とも云えず悲しそうな顔をして、じっとその子の、ちぢれてぬれた頭を見ました。,-1.1782363653182983,-0.5575734972953796
635,本文,女の子は、いきなり両手を顔にあててしくしく泣いてしまいました。,0.0,0.0
636,本文,「お父さんやきくよねえさんはまだいろいろお仕事があるのです。,0.0,0.0
637,本文,けれどももうすぐあとからいらっしゃいます。,-1.2032603025436401,-0.5719320178031921
638,本文,それよりも、おっかさんはどんなに永く待っていらっしゃったでしょう。,0.0,0.0
639,本文,わたしの大事なタダシはいまどんな歌をうたっているだろう、雪の降る朝にみんなと手をつないでぐるぐるにわとこのやぶをまわってあそんでいるだろうかと考えたりほんとうに待って心配していらっしゃるんですから、早く行っておっかさんにお目にかかりましょうね。」,0.0,0.0
640,本文,「うん、だけど僕、船に乗らなけぁよかったなあ。」,-1.5185916423797607,-0.6662629842758179
641,本文,「ええ、けれど、ごらんなさい、そら、どうです、あの立派な川、ね、あすこはあの夏中、ツインクル、ツインクル、リトル、スターをうたってやすむとき、いつも窓からぼんやり白く見えていたでしょう。,0.0,0.0
642,本文,あすこですよ。,0.0,0.0
643,本文,ね、きれいでしょう、あんなに光っています。」,1.9430503845214844,0.8500310778617859
644,本文,泣いていた姉もハンケチで眼をふいて外を見ました。,0.0,0.0
645,本文,青年は教えるようにそっと姉弟にまた云いました。,0.0,0.0
646,本文,「わたしたちはもうなんにもかなしいことないのです。,0.0,0.0
647,本文,わたしたちはこんないいとこを旅して、じき神さまのとこへ行きます。,2.0136733055114746,0.8649866580963135
648,本文,そこならもうほんとうに明るくて匂がよくて立派な人たちでいっぱいです。,2.3805572986602783,0.9191746711730957
649,本文,そしてわたしたちの代りにボートへ乗れた人たちは、きっとみんな助けられて、心配して待っているめいめいのお父さんやお母さんや自分のお家へやら行くのです。,0.9970894455909729,0.6004191040992737
650,本文,さあ、もうじきですから元気を出しておもしろくうたって行きましょう。,2.689227342605591,0.9451391696929932
651,本文,」青年は男の子のぬれたような黒い髪をなで、みんなを慰めながら、自分もだんだん顔いろがかがやいて来ました。,0.0,0.0
652,本文,「あなた方はどちらからいらっしゃったのですか。,0.0,0.0
653,本文,どうなすったのですか。,0.0,0.0
654,本文,」さっきの燈台看守がやっと少しわかったように青年にたずねました。,0.0,0.0
655,本文,青年はかすかにわらいました。,0.0,0.0
656,本文,「いえ、氷山にぶっつかって船が沈みましてね、わたしたちはこちらのお父さんが急な用で二ヶ月前一足さきに本国へお帰りになったのであとから発ったのです。,0.0,0.0
657,本文,私は大学へはいっていて、家庭教師にやとわれていたのです。,-1.7116576433181763,-0.6521995663642883
658,本文,ところがちょうど十二日目、今日か昨日のあたりです、船が氷山にぶっつかって一ぺんに傾きもう沈みかけました。,-2.3283023834228516,-0.8555501103401184
659,本文,月のあかりはどこかぼんやりありましたが、霧が非常に深かったのです。,0.0,0.0
660,本文,ところがボートは左舷の方半分はもうだめになっていましたから、とてもみんなは乗り切らないのです。,-2.7132418155670166,-0.9107588529586792
661,本文,もうそのうちにも船は沈みますし、私は必死となって、どうか小さな人たちを乗せて下さいと叫びました。,0.0,0.0
662,本文,近くの人たちはすぐみちを開いてそして子供たちのために祈って呉れました。,1.3776606321334839,0.6972014307975769
663,本文,けれどもそこからボートまでのところにはまだまだ小さな子どもたちや親たちやなんか居て、とても押しのける勇気がなかったのです。,-2.939470052719116,-0.941724419593811
664,本文,それでもわたくしはどうしてもこの方たちをお助けするのが私の義務だと思いましたから前にいる子供らを押しのけようとしました。,0.0,0.0
665,本文,けれどもまたそんなにして助けてあげるよりはこのまま神のお前にみんなで行く方がほんとうにこの方たちの幸福だとも思いました。,1.363935112953186,0.7102018594741821
666,本文,それからまたその神にそむく罪はわたくしひとりでしょってぜひとも助けてあげようと思いました。,0.0,0.0
667,本文,けれどもどうして見ているとそれができないのでした。,-2.7025675773620605,-0.909304141998291
668,本文,子どもらばかりボートの中へはなしてやってお母さんが狂気のようにキスを送りお父さんがかなしいのをじっとこらえてまっすぐに立っているなどとてももう腸もちぎれるようでした。,-2.0208730697631836,-0.8457213044166565
669,本文,そのうち船はもうずんずん沈みますから、私はもうすっかり覚悟してこの人たち二人を抱いて、浮べるだけは浮ぼうとかたまって船の沈むのを待っていました。,0.0,0.0
670,本文,誰が投げたかライフブイが一つ飛んで来ましたけれども滑ってずうっと向うへ行ってしまいました。,-1.8944703340530396,-0.7458251118659973
671,本文,私は一生けん命で甲板の格子になったとこをはなして、三人それにしっかりとりつきました。,0.0,0.0
672,本文,どこからともなく〔約二字分空白〕番の声があがりました。,0.0,0.0
673,本文,たちまちみんなはいろいろな国語で一ぺんにそれをうたいました。,0.0,0.0
674,本文,そのとき俄かに大きな音がして私たちは水に落ちもう渦に入ったと思いながらしっかりこの人たちをだいてそれからぼうっとしたと思ったらもうここへ来ていたのです。,0.0,0.0
675,本文,この方たちのお母さんは一昨年没くなられました。,-1.7020282745361328,-0.7397346496582031
676,本文,ええボートはきっと助かったにちがいありません、何せよほど熟練な水夫たちが漕いですばやく船からはなれていましたから。」,0.5785535573959351,0.4334947168827057
677,本文,そこらから小さないのりの声が聞えジョバンニもカムパネルラもいままで忘れていたいろいろのことをぼんやり思い出して眼が熱くなりました。,0.635429859161377,0.49782416224479675
678,本文,（ああ、その大きな海はパシフィックというのではなかったろうか。,0.0,0.0
679,本文,その氷山の流れる北のはての海で、小さな船に乗って、風や凍りつく潮水や、烈しい寒さとたたかって、たれかが一生けんめいはたらいている。,-0.7803210616111755,-0.5084993243217468
680,本文,ぼくはそのひとにほんとうに気の毒でそしてすまないような気がする。,-3.323881149291992,-0.9710742235183716
681,本文,ぼくはそのひとのさいわいのためにいったいどうしたらいいのだろう。,-1.4463603496551514,-0.6023723483085632
682,本文,）ジョバンニは首を垂れて、すっかりふさぎ込んでしまいました。,-1.577530860900879,-0.6717085242271423
683,本文,「なにがしあわせかわからないです。,-1.3652455806732178,-0.5136641263961792
684,本文,ほんとうにどんなつらいことでもそれがただしいみちを進む中でのできごとなら峠の上りも下りもみんなほんとうの幸福に近づく一あしずつですから。」,1.762109398841858,0.819198727607727
685,本文,燈台守がなぐさめていました。,0.0,0.0
686,本文,「ああそうです。,-1.7185781002044678,-0.6994653344154358
687,本文,ただいちばんのさいわいに至るためにいろいろのかなしみもみんなおぼしめしです。」,-1.6328771114349365,-0.7739041447639465
688,本文,青年が祈るようにそう答えました。,0.0,0.0
689,本文,そしてあの姉弟はもうつかれてめいめいぐったり席によりかかって睡っていました。,-2.004561424255371,-0.755626916885376
690,本文,さっきのあのはだしだった足にはいつか白い柔らかな靴をはいていたのです。,0.0,0.0
691,本文,ごとごとごとごと汽車はきらびやかな燐光の川の岸を進みました。,0.0,0.0
692,本文,向うの方の窓を見ると、野原はまるで幻燈のようでした。,0.0,0.0
693,本文,百も千もの大小さまざまの三角標、その大きなものの上には赤い点点をうった測量旗も見え、野原のはてはそれらがいちめん、たくさんたくさん集ってぼおっと青白い霧のよう、そこからかまたはもっと向うからかときどきさまざまの形のぼんやりした狼煙のようなものが、かわるがわるきれいな桔梗いろのそらにうちあげられるのでした。,0.9620810747146606,0.5805997252464294
694,本文,じつにそのすきとおった奇麗な風は、ばらの匂でいっぱいでした。,1.3722422122955322,0.7252448201179504
695,本文,「いかがですか。,-1.4916434288024902,-0.5978974103927612
696,本文,こういう苹果はおはじめてでしょう。,0.0,0.0
697,本文,」向うの席の燈台看守がいつか黄金と紅でうつくしくいろどられた大きな苹果を落さないように両手で膝の上にかかえていました。,0.0,0.0
698,本文,「おや、どっから来たのですか。,0.0,0.0
699,本文,立派ですねえ。,1.6916427612304688,0.816591203212738
700,本文,ここらではこんな苹果ができるのですか。,0.0,0.0
701,本文,」青年はほんとうにびっくりしたらしく燈台看守の両手にかかえられた一もりの苹果を眼を細くしたり首をまげたりしながらわれを忘れてながめていました。,0.0,0.0
702,本文,「いや、まあおとり下さい。,0.0,0.0
703,本文,どうか、まあおとり下さい。」,0.0,0.0
704,本文,青年は一つとってジョバンニたちの方をちょっと見ました。,0.0,0.0
705,本文,「さあ、向うの坊ちゃんがた。,0.0,0.0
706,本文,いかがですか。,-1.8420405387878418,-0.7349146008491516
707,本文,おとり下さい。」,0.0,0.0
708,本文,ジョバンニは坊ちゃんといわれたのですこししゃくにさわってだまっていましたがカムパネルラは,-0.9700453281402588,-0.5103949904441833
709,本文,「ありがとう、」と云いました。,1.0344363451004028,0.5927202105522156
710,本文,すると青年は自分でとって一つずつ二人に送ってよこしましたのでジョバンニも立ってありがとうと云いました。,1.7887927293777466,0.837629497051239
711,本文,燈台看守はやっと両腕があいたのでこんどは自分で一つずつ睡っている姉弟の膝にそっと置きました。,0.0,0.0
712,本文,「どうもありがとう。,1.5388209819793701,0.7808938026428223
713,本文,どこでできるのですか。,0.0,0.0
714,本文,こんな立派な苹果は。」,0.0,0.0
715,本文,青年はつくづく見ながら云いました。,0.0,0.0
716,本文,「この辺ではもちろん農業はいたしますけれども大ていひとりでにいいものができるような約束になって居ります。,0.0,0.0
717,本文,農業だってそんなに骨は折れはしません。,-0.6990633606910706,-0.48263615369796753
718,本文,たいてい自分の望む種子さえ播けばひとりでにどんどんできます。,0.8157328963279724,0.5525612831115723
719,本文,米だってパシフィック辺のように殻もないし十倍も大きくて匂もいいのです。,0.0,0.0
720,本文,けれどもあなたがたのいらっしゃる方なら農業はもうありません。,-1.5625405311584473,-0.7173489332199097
721,本文,苹果だってお菓子だってかすが少しもありませんからみんなそのひとそのひとによってちがったわずかのいいかおりになって毛あなからちらけてしまうのです。」,-0.490822970867157,-0.430488258600235
722,本文,にわかに男の子がぱっちり眼をあいて云いました。,0.0,0.0
723,本文,「ああぼくいまお母さんの夢をみていたよ。,0.0,0.0
724,本文,お母さんがね立派な戸棚や本のあるとこに居てね、ぼくの方を見て手をだしてにこにこにこにこわらったよ。,1.9143470525741577,0.84825599193573
725,本文,ぼくおっかさん。,-3.1128668785095215,-0.9600422382354736
726,本文,りんごをひろってきてあげましょうか云ったら眼がさめちゃった。,-1.6741819381713867,-0.7821057438850403
727,本文,ああここさっきの汽車のなかだねえ。」,0.0,0.0
728,本文,「その苹果がそこにあります。,0.0,0.0
729,本文,このおじさんにいただいたのですよ。,1.0639320611953735,0.5060997009277344
730,本文,」青年が云いました。,0.0,0.0
731,本文,「ありがとうおじさん。,0.0,0.0
732,本文,おや、かおるねえさんまだねてるねえ、ぼくおこしてやろう。,0.0,0.0
733,本文,ねえさん。,-1.3824570178985596,-0.5557751655578613
734,本文,ごらん、りんごをもらったよ。,1.025572419166565,0.5335178375244141
735,本文,おきてごらん。」,0.0,0.0
736,本文,姉はわらって眼をさましまぶしそうに両手を眼にあててそれから苹果を見ました。,0.0,0.0
737,本文,男の子はまるでパイを喰べるようにもうそれを喰べていました、また折角剥いたそのきれいな皮も、くるくるコルク抜きのような形になって床へ落ちるまでの間にはすうっと、灰いろに光って蒸発してしまうのでした。,-0.7001716494560242,-0.4616139233112335
738,本文,二人はりんごを大切にポケットにしまいました。,0.0,0.0
739,本文,川下の向う岸に青く茂った大きな林が見え、その枝には熟してまっ赤に光る円い実がいっぱい、その林のまん中に高い高い三角標が立って、森の中からはオーケストラベルやジロフォンにまじって何とも云えずきれいな音いろが、とけるように浸みるように風につれて流れて来るのでした。,0.0,0.0
740,本文,青年はぞくっとしてからだをふるうようにしました。,0.0,0.0
741,本文,だまってその譜を聞いていると、そこらにいちめん黄いろやうすい緑の明るい野原か敷物かがひろがり、またまっ白な蝋のような露が太陽の面を擦めて行くように思われました。,0.0,0.0
742,本文,「まあ、あの烏。,0.0,0.0
743,本文,」カムパネルラのとなりのかおると呼ばれた女の子が叫びました。,0.0,0.0
744,本文,「からすでない。,-1.2612478733062744,-0.5555387139320374
745,本文,みんなかささぎだ。,0.0,0.0
746,本文,」カムパネルラがまた何気なく叱るように叫びましたので、ジョバンニはまた思わず笑い、女の子はきまり悪そうにしました。,-0.6109395027160645,-0.43588098883628845
747,本文,まったく河原の青じろいあかりの上に、黒い鳥がたくさんたくさんいっぱいに列になってとまってじっと川の微光を受けているのでした。,0.0,0.0
748,本文,「かささぎですねえ、頭のうしろのとこに毛がぴんと延びてますから。,0.0,0.0
749,本文,」青年はとりなすように云いました。,0.0,0.0
750,本文,向うの青い森の中の三角標はすっかり汽車の正面に来ました。,0.0,0.0
751,本文,そのとき汽車のずうっとうしろの方からあの聞きなれた〔約二字分空白〕番の讃美歌のふしが聞えてきました。,0.0,0.0
752,本文,よほどの人数で合唱しているらしいのでした。,0.0,0.0
753,本文,青年はさっと顔いろが青ざめ、たって一ぺんそっちへ行きそうにしましたが思いかえしてまた座りました。,-0.8900506496429443,-0.4903932511806488
754,本文,かおる子はハンケチを顔にあててしまいました。,0.0,0.0
755,本文,ジョバンニまで何だか鼻が変になりました。,-2.7810044288635254,-0.9292575716972351
756,本文,けれどもいつともなく誰ともなくその歌は歌い出されだんだんはっきり強くなりました。,1.669191598892212,0.8004279136657715
757,本文,思わずジョバンニもカムパネルラも一緒にうたい出したのです。,0.0,0.0
758,本文,そして青い橄欖の森が見えない天の川の向うにさめざめと光りながらだんだんうしろの方へ行ってしまいそこから流れて来るあやしい楽器の音ももう汽車のひびきや風の音にすり耗らされてずうっとかすかになりました。,-2.496788501739502,-0.9207331538200378
759,本文,「あ孔雀が居るよ。」,0.0,0.0
760,本文,「ええたくさん居たわ。,0.0,0.0
761,本文,」女の子がこたえました。,0.0,0.0
762,本文,ジョバンニはその小さく小さくなっていまはもう一つの緑いろの貝ぼたんのように見える森の上にさっさっと青じろく時々光ってその孔雀がはねをひろげたりとじたりする光の反射を見ました。,0.0,0.0
763,本文,「そうだ、孔雀の声だってさっき聞えた。,0.0,0.0
764,本文,」カムパネルラがかおる子に云いました。,0.0,0.0
765,本文,「ええ、三十疋ぐらいはたしかに居たわ。,0.0,0.0
766,本文,ハープのように聞えたのはみんな孔雀よ。,0.0,0.0
767,本文,」女の子が答えました。,0.0,0.0
768,本文,ジョバンニは俄かに何とも云えずかなしい気がして思わず,-2.115576982498169,-0.8407337665557861
769,本文,「カムパネルラ、ここからはねおりて遊んで行こうよ。,1.6059359312057495,0.6622260212898254
770,本文,」とこわい顔をして云おうとしたくらいでした。,-2.4121510982513428,-0.8788288831710815
771,本文,川は二つにわかれました。,0.0,0.0
772,本文,そのまっくらな島のまん中に高い高いやぐらが一つ組まれてその上に一人の寛い服を着て赤い帽子をかぶった男が立っていました。,0.0,0.0
773,本文,そして両手に赤と青の旗をもってそらを見上げて信号しているのでした。,0.0,0.0
774,本文,ジョバンニが見ている間その人はしきりに赤い旗をふっていましたが俄かに赤旗をおろしてうしろにかくすようにし青い旗を高く高くあげてまるでオーケストラの指揮者のように烈しく振りました。,0.0,0.0
775,本文,すると空中にざあっと雨のような音がして何かまっくらなものがいくかたまりもいくかたまりも鉄砲丸のように川の向うの方へ飛んで行くのでした。,0.0,0.0
776,本文,ジョバンニは思わず窓からからだを半分出してそっちを見あげました。,0.0,0.0
777,本文,美しい美しい桔梗いろのがらんとした空の下を実に何万という小さな鳥どもが幾組も幾組もめいめいせわしくせわしく鳴いて通って行くのでした。,1.0004658699035645,0.5663434863090515
778,本文,「鳥が飛んで行くな。,0.0,0.0
779,本文,」ジョバンニが窓の外で云いました。,0.0,0.0
780,本文,「どら、」カムパネルラもそらを見ました。,0.0,0.0
781,本文,そのときあのやぐらの上のゆるい服の男は俄かに赤い旗をあげて狂気のようにふりうごかしました。,-1.679607629776001,-0.7301218509674072
782,本文,するとぴたっと鳥の群は通らなくなりそれと同時にぴしゃぁんという潰れたような音が川下の方で起ってそれからしばらくしいんとしました。,-1.6191260814666748,-0.7368972897529602
783,本文,と思ったらあの赤帽の信号手がまた青い旗をふって叫んでいたのです。,0.0,0.0
784,本文,「いまこそわたれわたり鳥、いまこそわたれわたり鳥。,0.0,0.0
785,本文,」その声もはっきり聞えました。,0.8246393799781799,0.5194427967071533
786,本文,それといっしょにまた幾万という鳥の群がそらをまっすぐにかけたのです。,0.0,0.0
787,本文,二人の顔を出しているまん中の窓からあの女の子が顔を出して美しい頬をかがやかせながらそらを仰ぎました。,0.0,0.0
788,本文,「まあ、この鳥、たくさんですわねえ、あらまあそらのきれいなこと。,2.428072929382324,0.9231730103492737
789,本文,」女の子はジョバンニにはなしかけましたけれどもジョバンニは生意気ないやだいと思いながらだまって口をむすんでそらを見あげていました。,0.0,0.0
790,本文,女の子は小さくほっと息をしてだまって席へ戻りました。,1.3502845764160156,0.6552180647850037
791,本文,カムパネルラが気の毒そうに窓から顔を引っ込めて地図を見ていました。,-2.0881876945495605,-0.7644786834716797
792,本文,「あの人鳥へ教えてるんでしょうか。,0.0,0.0
793,本文,」女の子がそっとカムパネルラにたずねました。,0.0,0.0
794,本文,「わたり鳥へ信号してるんです。,0.0,0.0
795,本文,きっとどこからかのろしがあがるためでしょう。,0.0,0.0
796,本文,」カムパネルラが少しおぼつかなそうに答えました。,-2.156043529510498,-0.8000276684761047
797,本文,そして車の中はしぃんとなりました。,0.0,0.0
798,本文,ジョバンニはもう頭を引っ込めたかったのですけれども明るいとこへ顔を出すのがつらかったのでだまってこらえてそのまま立って口笛を吹いていました。,0.0,0.0
799,本文,（どうして僕はこんなにかなしいのだろう。,-2.069816827774048,-0.7656453251838684
800,本文,僕はもっとこころもちをきれいに大きくもたなければいけない。,0.0,0.0
801,本文,あすこの岸のずうっと向うにまるでけむりのような小さな青い火が見える。,0.0,0.0
802,本文,あれはほんとうにしずかでつめたい。,-2.394059658050537,-0.9005982279777527
803,本文,僕はあれをよく見てこころもちをしずめるんだ。,0.0,0.0
804,本文,）ジョバンニは熱って痛いあたまを両手で押えるようにしてそっちの方を見ました。,0.0,0.0
805,本文,（ああほんとうにどこまでもどこまでも僕といっしょに行くひとはないだろうか。,0.0,0.0
806,本文,カムパネルラだってあんな女の子とおもしろそうに談しているし僕はほんとうにつらいなあ。,-3.220881938934326,-0.9712212681770325
807,本文,）ジョバンニの眼はまた泪でいっぱいになり天の川もまるで遠くへ行ったようにぼんやり白く見えるだけでした。,0.0,0.0
808,本文,そのとき汽車はだんだん川からはなれて崖の上を通るようになりました。,0.0,0.0
809,本文,向う岸もまた黒いいろの崖が川の岸を下流に下るにしたがってだんだん高くなって行くのでした。,0.0,0.0
810,本文,そしてちらっと大きなとうもろこしの木を見ました。,0.0,0.0
